filename,nwords,negative_adjectives_component,social_order_component,action_component,positive_adjectives_component,joy_component,affect_friends_and_family_component,fear_and_digust_component,politeness_component,polarity_nouns_component,polarity_verbs_component,virtue_adverbs_component,positive_nouns_component,respect_component,trust_verbs_component,failure_component,well_being_component,economy_component,certainty_component,positive_verbs_component,objects_component
0a4150b248ba8d8d46563619b70a7012d13bb6e1d8054f9a5a1b78e476b90cc4.txt, 63, -0.22274906984126983,0.7217619047619047,0.4424372294372294,-0.3860092857142857,0.3455,0.06699904761904761,0.056249084249084244,0.009126984126984126,0.31045873626373627,2.371438,0.0,-0.2929841269841269,0.0,0.023285714285714285,0.0,0.0,0.009079365079365078,0.20694139194139194,0.0,0.009555555555555555
0a6e76186cedb1d35be56f55bfb904c4d8d24b95ba57ef72fa0b92b8ff062858.txt, 142, -0.4956100204337135,0.5211909233176839,0.772831460988151,-0.3658642242342947,0.003698412698412698,0.12830911552649227,0.07422156084656084,0.0033591549295774645,0.13176020833333332,0.349782125,0.044384615384615383,0.0,0.0,0.1301955063715627,0.0,0.016211267605633805,0.0,0.10186355633802817,-0.872,0.10750282947686116
0adbe934afe62cf10db9d065513f9379466ca26e6fbe3770c7ab566f6a16b184.txt, 213, 0.16477674647887325,0.3348471668585939,1.0924396983754376,-0.35233385237350034,0.9195921164021164,0.3340438724353921,0.031781676413255355,0.18090583501006036,0.11409989604283664,0.3283908333333333,0.005971830985915493,-0.8673004694835681,0.06474338232121775,0.0647393417106412,0.03439120994309673,0.23414652829256238,0.42463492063492064,0.1502769953051643,0.0,0.08623611846517701
0ae3ab5120a5ecf2de5593bfca5e0a2ab8ff2035d8b383b569db07ef6e7855b9.txt, 215, -0.06510750589360503,0.8914448907901033,0.6184725805669672,-0.0015617264643701424,0.224288435828877,0.2429539839772777,0.0647533422459893,0.0803369842460615,1.364590581045752,0.3243150555555555,0.06065813953488372,0.0,0.0,0.04733707328068648,0.049870655080213905,0.2172206080931998,0.3718224789915966,0.19069767441860463,-0.28253488372093016,0.06538930481283423
0b126998a53241bf0813f60e71f688c8a2efce14bdf9bb5369ac3d753565d45d.txt, 215, -0.1414588036941346,0.5754321554891708,0.6338032564151378,0.2590813624673942,0.28527867298578197,0.1369902375546493,0.11660257278266756,0.03640930232558139,1.1196965893939397,0.5241856315789474,0.04121428571428571,-0.8651302325581395,0.04945826750921538,0.24962339397899577,0.03005796916353788,0.21026550387596898,0.008132701421800947,0.13585142118863047,0.30693023255813956,0.0781156924697209
0b365913cda168889c79c3ad316d7f2ce240a0917fbd9ed1c171bb241dcfdcb1.txt, 105, -1.125046542857143,0.48900992521612413,0.518949076336205,0.14786643328618582,1.3606961244695897,0.2645763466632377,0.032307361170899704,0.015495238095238097,0.10249238277511961,0.254853,0.07818214285714285,0.0,0.1157939351077965,0.2983394748170469,0.08639862247094274,0.021923809523809526,0.0,0.18974632034632036,0.0,0.1195100510051005
0b9e00cc50bdbee2398e1cc97e74c7ba38a5f00fbba5223e3be61020e9b06387.txt, 125, -1.3844814214896215,0.4877587203907203,0.6879955555555555,0.3675735995115994,1.7865229792429789,0.20228064410759172,0.04042246642246643,0.023,0.30254747771836,0.6580003333333333,0.30253963636363634,0.862656,0.08210442835595777,0.16431018315018314,0.09554973137973137,0.04998823529411765,0.13366666666666666,0.15564,0.89792,0.17286955656108596
0bb38df34f480b62b687f50181aa5513ca923383716143867362d660c20c3b0d.txt, 187, 1.1013359318343852,0.7070389669919389,0.5336804505563955,-0.08012786612252559,0.14569883040935672,0.30765868768328447,0.1747528151051387,0.10690132827324478,0.30840889285714285,0.6296232666666666,0.26300213903743314,0.0,0.0,0.18955895427498087,0.0,0.10587266042780749,0.4022801857585139,0.2645200534759358,-0.2820160427807486,0.1122919803687025
0c4bdae8d894ec6c8899f4011f9feb4d2cb46a2d036dd137d82d6a5eecf46616.txt, 183, 0.7193978009233455,0.37910790386084503,1.1710365604983253,0.21279394728383155,0.005482352941176471,0.25156363735568665,0.19253182680696912,0.19523260073260076,0.14542933333333335,-0.03367880000000001,0.2587921245421245,-0.17478142076502726,0.06791312008674437,0.046973220896750316,0.04628395721925134,0.03217440623892237,0.006729411764705881,0.12084505494505494,-0.872,0.13539432199678877
0c86aca05c3a4730a1129a4b619d7826bd08d86c9fabfba73d8235a6f25c51f8.txt, 224, 0.4160429792506165,1.0110414410415474,0.8230028306346506,0.3872209701074787,1.033580438871473,0.17658289753755219,0.16154303100550566,0.10164125560538116,0.4508071336349925,0.2799953333333333,0.2089234465086483,-0.8711785714285715,0.00822520930438048,0.20280431615974054,0.010120394088669951,0.13927751056533672,0.16836094939543214,0.1313423019431988,0.30665178571428575,0.1778335860708904
0c93b6d81d1e47f6ddcdea8f3e07d41158abbdd06733600eb67708c5598aee16.txt, 1011, 0.5101870029594777,0.5243788925721566,0.5767318520217737,0.012523224412048901,0.5275130892131679,0.15364706846113885,0.1666198911865293,0.1291322768162203,0.2394675770367936,0.28316667948717955,0.36571939238736373,-0.47048839686525146,0.11517428314962122,0.18231362201872092,0.09642006925773791,0.05926409852977136,0.12217307633916913,0.17117761094833797,-0.24045838632188782,0.08627014521064563
0ca5d92b6eb4c0fd4131587439361ef3e3e23f0d174cd3f3c200dfb7213439cf.txt, 81, 1.4649865263427928,0.5456442199775533,0.32193867243867247,0.13114426487093153,0.587355007215007,0.15668179573512905,0.0663953823953824,0.01419753086419753,0.18106533333333336,0.073626,0.24728571428571425,-0.8686543209876543,0.0,0.08682611832611832,0.0,0.018469135802469134,0.20374285714285714,0.13769841269841268,-0.27680246913580236,0.025851210517877185
0cdf6cecc1b5719162262b65f3e2a08a29d2f797295a17884712b02c4529ec2a.txt, 296, 0.41369886518283017,0.7433887150760715,0.6511451205244183,0.16790895071542128,0.808435588235294,0.23637748322144703,0.048232814637482906,0.03414527027027027,0.31552819814423305,0.49321825925925933,0.03979310344827586,-0.8645472972972973,0.1052614430435908,0.17819713831478537,0.017027127489434,0.10056453712849063,0.006308823529411764,0.2765828881206788,0.0,0.08013611028949605
0d481ed13025312e1a8fdf96fe8c78df25f4902d5aca43096179c410756f19c7.txt, 124, 2.2856314322580644,0.7716651759530793,0.7855080645161291,-0.2720083333333334,1.6070533333333332,0.27702195616211744,0.20606037296037297,0.12525186104218364,0.7980783916083916,0.5288756923076923,0.11312903225806452,0.0,0.18124286600496278,0.18985806451612905,0.016283333333333334,0.01253225806451613,0.0143,0.14707940446650125,-0.872,0.06972034739454094
0d529ec0267082cc6a7583ffcc92e0506b083f3f5c8d52f2a845447beeaaf82f.txt, 62, 1.1733236068223951,0.3856376158694846,0.3579701149425287,-0.20805695402298852,0.5896666666666666,0.0,0.1444022988505747,0.009274193548387096,0.7745855,0.2920696,0.4248866359447005,-0.8703870967741936,0.014913793103448276,0.10622573692992213,0.08246637931034484,0.22073118279569892,0.0,0.13964516129032256,-0.872,0.029129032258064513
0d8282d3c1811509bf4a92727f0edd98d0f8d413b9cfa3fe947f1865c0c7f890.txt, 338, 0.1374250674197598,0.55589363434214,0.7192449989500944,-0.29189260618852,0.6945317313259988,0.17946639172284257,0.024277385035346818,0.060243271616720745,0.4608025396825397,-0.0017268421052631377,0.12145943458251149,-0.0022633136094674586,0.03389397120925783,0.11231734067010891,0.033129593336599705,0.14621377671129532,0.0,0.15891717491221213,-0.872,0.41314604933419236
0d8a53e70ed2f974a5ed39bb1f3f26b41190a3227fca4aaeb5c2c50ca3469359.txt, 100, -1.0936331677655677,1.0990529914529914,0.4742438461538462,0.08505217948717941,0.6347967032967032,0.44958470183150184,0.0473956043956044,0.07429761904761904,1.2434564722222223,0.991645875,0.072125,-0.8721599999999999,0.0,0.031574505494505495,0.0,0.09939714285714285,0.012571428571428572,0.29725761904761905,0.89345,0.0782062271062271
0da2ec2605c2481b328d35baba81ca649dbc8584f66f1ad780cc4f01505b008c.txt, 168, -0.9947689443086325,0.932971324002574,0.5638677203989704,0.2675331232492998,0.8868061764705883,0.22748536945812806,0.05332624773139745,0.09740476190476188,0.7297423017241379,0.3488516666666667,0.4334502164502164,0.2893571428571428,0.0054062500000000005,0.17908519736842105,0.02026315789473684,0.018154761904761903,0.06687499999999999,0.24398624794745485,0.0,0.12508117816091954
0daeebf9ab6534167c44a7dfb56712103501b56270ac54dba078640e1dab464c.txt, 806, 1.1156572658336745,0.5522725842861491,0.6726575811001877,0.2813101109426536,1.310481508584186,0.20926495813797263,0.22332241319651128,0.06560299399242524,0.5146299809753969,0.5806876944444445,0.12649854360271817,-0.09722056796250346,0.03774019924720427,0.2317054595078239,0.06942132897689329,0.14766648247735586,0.13786242680735114,0.16557133147793943,0.08108560794044661,0.057142069930630125
0de563c1e00c23a04b2846acb415254f9df0b4c54e5e3bbc7da8c8eb2660adbb.txt, 428, 1.1777517197627558,0.5718225439623599,0.4614888227593501,-0.21864002381054928,0.5615552514812376,0.10839648830217752,0.32726101232572236,0.06381881684169959,-0.11004070663185264,0.11508114814814818,0.40484059827517765,-0.6723246289169873,0.032814871502408686,0.1812285980747439,0.07382582942267815,0.2172263166580653,0.04315510204081632,0.20175582573914008,-0.872,0.060413194490343554
0e0268c7c1dcfa5dcec1226ca438860ceeb54b08bf373b7a56c1f64ed044b147.txt, 584, 1.671667819481982,0.4906418206233373,0.8462149437188065,0.09291732506479088,0.6849339229072822,0.37950192597557686,0.3506963710215149,0.12790239726027394,0.4731037212507538,0.2695330606060606,0.11561414776555132,-0.7270827625570775,0.04689571551685291,0.12829599786537393,0.042147185339409185,0.18670223503965394,0.00446875,0.21159417808219178,0.2556570672478206,0.1577987112472963
0e069d41d56fc426ffc398d2291d406b92c15a62315c336da5c2e12c55081e40.txt, 198, 0.9227234191988536,0.48829123533471364,0.7294239993098688,-0.3017661528326746,0.5107347826086956,0.15041971673254279,0.10257182726204467,0.05283974883974884,0.18979085285285285,0.23332659090909086,0.4351510695187165,-0.0017424242424242454,0.14435687812318246,0.126022233201581,0.02198369565217391,0.14980371280371282,0.0,0.15424747474747474,-0.16127474747474743,0.21448180690571994
0e165adfcb8fa7fefc9e79a786fcba9cf4d89c97b6f3005b2b4619ea6af45edf.txt, 943, -0.25401350716837806,0.7008247878046994,0.722953822780693,0.020246955360669814,0.525275317553927,0.11619204556314736,0.11086427867179356,0.16103642572891366,0.3947579139942849,0.3655612638888889,0.10081573755250728,-0.8639713679745493,0.07579720508485872,0.1901708364024518,0.03593458658372187,0.049282160447886185,0.13508281909848618,0.21034594243605376,0.010160127253446454,0.10437052472578479
0e3770dacb5961fec04aad7147c5c411bba89216986079a966ae669bb0c385bc.txt, 257, 2.3509261825320844,0.7345078369015718,0.5146320055217509,-0.1995476493621632,0.6729674261603376,0.2144153880903722,0.2916210203298811,0.0241284046692607,-0.11386194371353346,0.11783173913043474,0.002474708171206226,-0.5807107652399481,0.06519381222957049,0.14932443481258928,0.004378378378378379,0.23386236406997046,0.16114959723820482,0.24641186180874897,-0.872,0.10019345551262016
0e80a22a6fa292a8e5fe40dbe38749c3f18d168318df5722c96a1a8ce2d6de50.txt, 392, 1.831485160085675,0.6443994674139234,0.8199414796337827,-0.2034082155301145,0.01278658536585366,0.14630000251227965,0.08710428182034256,0.050888343799058086,0.1342207912633031,0.24156704761904757,0.208695252013849,-0.8653367346938775,0.09491000169050592,0.06344696462074512,0.03401796668664304,0.16595197861437755,0.13917168021680215,0.24398087290068418,-0.872,0.22659737196765498
0e9455e9dc73d7d0fc165370fadd90292a58b9d1d4b0e892bcba6368e026a30b.txt, 77, -1.3110466285714286,0.48534530175706647,0.4230932009167303,0.31805649350649356,0.3576038961038961,0.03162337662337662,0.08641558441558442,0.0224025974025974,0.42975184615384615,0.50262275,0.0,0.0,0.011233766233766235,0.11159969442322383,0.1320725744843392,0.07060504201680673,0.0,0.10045454545454546,0.0,0.03761038961038961
0f1e89d85f55f093d7681dfa2e9c99f0df9cc8354951faa667ace1ffe4baa6f5.txt, 451, 1.678714400902561,0.6202534746100129,0.5892723107488442,0.04488496715620628,2.1974803313592326,0.3354918993506718,0.22802693402395205,0.07729157427937916,0.004464071853983554,0.356004,0.07635559866962305,-0.4349423503325942,0.1704940091306608,0.12858173233158016,0.005217372281559645,0.12983586861238594,0.0,0.2571351002939205,-0.6192052581564775,0.17824944057020548
0f255b1db7a925cabad51508b57e4b84dc76b660143d22de4d054506df4b9993.txt, 77, 1.0212419028286783,0.26408043250509,0.44204914111763427,0.7400421093518352,5.577642009132419,0.6982381604696674,0.22493835616438357,0.014935064935064935,1.4569699333333332,0.01657199999999999,0.048083333333333325,-0.8748961038961038,0.2712846690980253,0.09122633872976339,0.051513013698630136,0.2702029220779221,0.007835616438356164,0.16390584415584417,0.016675324675324683,0.14850762764632627
0f9196521727f7036b925e1772376909dc3f12d5d912ea7d82fbc781ed8caa1d.txt, 70, -1.2571124534562212,0.3680789938556067,1.2773586789554532,0.1391174961597542,0.8413298064516128,0.3573917670716381,0.01014516129032258,0.2727142857142857,0.14082549242424242,0.3278628,0.009085714285714286,0.0,0.0,0.24044879032258065,0.12364717741935484,0.27206753246753246,0.009225806451612903,0.1949285714285714,0.32128571428571434,0.07889032258064516
0fd878647219cfb26e37434ab38ca209bd47118d6b1c10e8d3360285dd3dcfba.txt, 117, 0.49672087057387054,0.7986206267806268,0.5897503785103785,0.17054907814407816,0.09457777777777776,0.09490131868131867,0.07195406162464986,0.013068376068376068,-0.08569788235294112,0.475325,0.6016055611055611,0.0,0.0,0.0896997964997965,0.0,0.19471020613373555,0.0,0.19945299145299145,0.0,0.10393949579831932
100570399ccc8a19f47b992f389155510de2790516e480d4afb32174794c5ad6.txt, 238, 0.3550771192890671,0.5754866950741935,0.770614889940864,0.08196037422445607,0.5614096826537948,0.2879835743518591,0.26533878904065816,0.16615126050420168,0.3939902922835801,0.15852094444444448,0.41619149967679375,-0.8668487394957983,0.09942140631953716,0.2199647206833848,0.058812560227602985,0.32742577030812325,0.010691588785046727,0.14700261437908496,0.3125210084033614,0.12398760002443344
1089ad74dfbcc9b6cb0ef4f8408768993ea7be9c25f74cca5656ed96cd9d4b7c.txt, 280, -1.1867406852625635,0.6067726967476967,0.31611632534132533,-0.07619354978354981,0.9660958893280632,0.2663987156519603,0.047514703775342074,0.08469761904761905,0.8343898076717763,0.48914270833333345,0.2902753968253968,0.864575,0.044667700561849495,0.15012685185185184,0.002799242424242424,0.09327127659574469,0.11399818840579709,0.3067323708206686,0.8913214285714286,0.10574806576402321
10a499ff6551e4318f940bb9e148f4b67b4941d371bc253916f85d78c42dc452.txt, 123, 1.7945683457009118,0.3034889627987189,0.5227403609263365,-0.17463963661000248,0.4548870707070707,0.3687179716571869,0.30264822134387354,0.1039579945799458,0.35243200014492754,0.040258857142857145,0.0641111111111111,-0.8778943089430894,0.008737373737373738,0.07776053215077605,0.020964646464646464,0.05654153411099329,0.4319444444444444,0.16118699186991872,0.013056910569105698,0.09291352549889134
10d8507cba94b6af29b684c5f2760c4994f2678ee4d7cf7e50c6885185bf80e1.txt, 10, -0.19347519999999999,0.0955,0.0,-0.23385000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1656,0.0,0.0
11324c7841fed3233f081531d7c3ab84ac0e4fada767f20d39c120e08c3e949b.txt, 295, -0.26513081130733673,0.494453981441023,0.5009435028248587,0.069619083007388,1.1434738053613054,0.19638307644915004,0.10934076936744846,0.09890663227708178,0.5779449716914907,0.25449815789473684,0.13746012800758564,0.4326372881355931,0.13342690533840654,0.1315517518340501,0.005890909090909091,0.038236457973019715,0.22073321678321678,0.17801079211345555,-0.42997457627118646,0.09405177274299549
116c13b30df52410f73afe76d94c13ff8341fdeae5d566d83407a3b241b99250.txt, 118, -1.0515144644067798,0.30036918335901386,0.7401860433054901,0.2667500770416024,0.19821363636363637,0.1442901356270848,0.08584025974025974,0.2651981747066493,0.03946953501400559,0.381815,0.14425,-0.0008898305084745792,0.015727272727272725,0.17447103235747305,0.0,0.0,0.0,0.18245278450363198,0.0,0.05720483160906889
117f3af60acda6884e9c5f93af8d76a795c18e5bb5268e923b360e306202a027.txt, 50, -1.3066048000000001,0.8798466666666668,0.9420733333333333,0.6629683333333334,3.1824399999999997,0.16565893333333334,0.01336,0.023,0.22834566666666664,0.7229026666666667,0.10888666666666665,0.0,0.0,0.06936,0.03064,0.0,0.2891066666666666,0.08083999999999998,0.0,0.07995666666666665
11c204f57b772cde861b7d9d3399596d2c37556d7f5088478a0b40341021db45.txt, 229, 1.195438946961688,0.6669656089449931,0.5545839441446945,0.023004839221913487,0.8573399393939393,0.1834629796824076,0.07372213438735178,0.06071167048054919,0.7550569274622893,0.47361343750000007,0.0,-0.0019126637554585184,0.0,0.1490958851674641,0.003359090909090909,0.20572616323417237,0.13366666666666666,0.2670368039664378,0.010253275109170311,0.058295301990153245
11fa69c647ec293b97d303d5198025bb8ff1d32324f8b11995325391cb4c2fa3.txt, 59, -0.16511525742771682,0.9081786070360349,0.8470687936191426,0.22579834330342305,1.4585698039215684,0.21119955300764373,0.43097058823529405,0.05681355932203389,0.45944285714285715,0.1991447142857143,0.010779661016949153,-0.8862881355932203,0.0,0.12861415752741773,0.0,1.0112118644067798,0.15004901960784311,0.1335593220338983,-0.872,0.04337986041874377
1212f131c8c8746b7cfc2dcdb9afb5fb21c84fffd15d86690436fc8ab3797550.txt, 71, 0.4942864816901411,0.0683943661971831,0.9181338028169015,0.305247323943662,0.5269401408450705,0.4094658215962441,0.33542194835680755,0.13876643192488264,0.1266321416666667,0.39168925,0.14425,-0.8759014084507042,0.1241426056338028,1.0821161971830988,0.081,0.03242253521126761,0.327681338028169,0.08412676056338028,0.0,0.08322593896713615
