filename,nwords,negative_adjectives_component,social_order_component,action_component,positive_adjectives_component,joy_component,affect_friends_and_family_component,fear_and_digust_component,politeness_component,polarity_nouns_component,polarity_verbs_component,virtue_adverbs_component,positive_nouns_component,respect_component,trust_verbs_component,failure_component,well_being_component,economy_component,certainty_component,positive_verbs_component,objects_component
b57c8103b299c1c2b7b4a4c2d3f69d000f522353e57956818e67dd274e1008cd.txt, 113, 3.0267444732429434,0.3244391791925747,0.7616061205006818,-0.04681438567291822,0.017192660550458715,0.17723154643987982,0.2711794724770642,0.10200829646017699,0.6585000956521738,-0.25643925,0.052454545454545455,-0.8751592920353982,0.1439428482990988,0.18591094151714432,0.06349987345776653,0.026991150442477876,0.015743119266055046,0.28047566371681415,0.020185840707964607,0.2100361745960867
b588fe36b62f5044da4a7b190a4a8235a9dc1607b1745b262928980a87b3fc02.txt, 309, -0.7357857706337532,0.372758472613327,0.5253264312099263,-0.08102418963093717,0.6778976527176526,0.23271641871925242,0.0890895130163423,0.02651779935275081,0.7067212743008369,0.45033095,0.356656908894773,-0.2903430420711974,0.053693588740830044,0.2518622021182701,0.06953575036075035,0.02848164811745205,0.24357912457912456,0.182594285263241,0.30964401294498384,0.04011282371429187
b5a157efcc1635fd5bcfb920437397470d90d702bec714646f9d6cdaca846293.txt, 9404, 1.2986111617766216,0.5838526683653779,0.6920189390901383,0.08545679310667861,0.791080920771448,0.29394686488077026,0.20728655128851772,0.11391388661904066,0.5114645728501616,0.3572847621082617,0.17104736362934558,-0.3243115550695816,0.07208949601568045,0.1461351221374423,0.041010184383245156,0.14026633740681047,0.10068424602505625,0.21249835354380162,-0.08263283140119258,0.14429404310014543
b6509cb8ffe9f81846339899de34aa60e3810e08e7b8b4cf06be9c4ba472dd1f.txt, 245, 2.9636872436870325,0.4882151583710408,0.7838556191707453,-0.21101361159848558,0.40483209653092,0.161548436044975,0.16194020685197158,0.060204785362420826,0.8486927199896293,0.12700225,0.41084461451247156,-0.001983673469387758,0.0,0.14532831286360698,0.02503821913380737,0.00939591836734694,0.2776357694592988,0.23128472906403938,0.01004081632653062,0.138533357109422
b6b06a264c16e36ac054f75a358d122b6952c8830f8ebd8d91da1fd05071b4cc.txt, 967, 0.6027534900581466,0.5194599832353806,0.5899600362064007,0.0799606213970211,0.8486167055073008,0.1823928027531542,0.1518602469539956,0.08061973775017252,0.658045427039627,0.2571310769230769,0.15330956981826546,-0.3729095878268578,0.016983470193448032,0.21350874240706283,0.051345429885567534,0.04833532409619366,0.11644613502068943,0.19543900302595954,0.13166768580549437,0.10324654998863525
b6e957bb2ef22d15fba56b5aaf362e110caeed74f81c910acb1320dc2df2e3b6.txt, 150, 1.903513768253968,0.6273518518518518,0.2491748148148148,-0.010134444444444501,1.5723622222222222,0.5391982000000001,0.08368518518518518,0.06745833333333333,1.2565367333333333,0.33390342857142863,0.4705326315789473,-0.5265,0.0490975,0.11037851851851851,0.0,0.16103833333333334,0.0,0.20717249999999998,-0.872,0.10178416666666666
b74aa5bd7c2e270975c772a33094d5d7bc380b17823e09f5660b2cecace934cd.txt, 186, 2.1150566306409795,0.5377202504514936,0.2860701599958577,-0.3224551069227982,0.798514727744166,0.24237081712220168,0.16670170885901225,0.06373717357910906,0.7049438624624624,0.10440388888888891,0.03547491039426523,-0.8654623655913979,0.07265159559704684,0.16785045635770537,0.007714285714285714,0.07805667787603271,0.016067415730337077,0.17230892182505086,-0.2819946236559139,0.07924808570803496
b84f80caed5cdee80fdd8a431c29abc8419d931ce21f159aeda12434a657550d.txt, 320, 1.6008346052790345,0.5839466346153847,0.6019116185897436,-0.16704780448717954,1.4951468803418804,0.3669144364478025,0.09023060053981106,0.06677674788135593,0.6923508411443267,0.4937167272727272,0.23241985294117645,-0.2903197916666666,0.0635183270281631,0.15176002024291496,0.05056661943319838,0.20442599506807443,0.10688888888888888,0.15161157786885246,-0.872,0.13757122477931905
b8bfef07efea4662f2e94234309511166ca9bb1f979bfa70b5cc08db086360be.txt, 484, 1.0390895468218038,0.5788376317721023,0.5128985532815807,0.1668875452487463,0.38113167835941714,0.20788433129063283,0.35437493986286644,0.07112534435261708,0.1870159671479501,0.25837216666666674,0.18581522604876835,-0.875301652892562,0.03618869668574079,0.041977446997468526,0.05886269167856537,0.06282036947010208,0.17925375067458177,0.2269400826446281,-0.872,0.16145127735679912
b9db39f41b319a0c2effd4f79b974589fe98b5c9f3d86e4c7c0f91b675767a6e.txt, 437, -0.7174100774676906,0.5142016778149652,0.48627068317003064,0.22645008317810933,0.5235267629500224,0.251959438578972,0.2268851243502689,0.1210009003263683,0.7732202110027223,0.7042565185185187,0.08337742181540808,-0.48583498601576414,0.07571325801806983,0.2764504486901079,0.00432,0.10548070980417901,0.02139650872817955,0.13327445652173914,0.5412192219679635,0.08474214358625747
ba45e69b3cb8067d5949811cbaaa39a4488d9b6a069fca0a6ea77927a9d2c599.txt, 248, -0.8670825298121234,0.5544658133414657,0.8756860401418631,-0.005637700726692722,0.9370706818181819,0.9018369148143127,0.03427232142857142,0.06899999999999999,1.2589373202508276,0.6054735,0.02885,0.0,0.042661417389536466,0.17167223502304146,0.0,0.012298387096774194,0.1550265984015984,0.16800801075268817,-0.872,0.3995275537634408
bac0898c1ee1035c29438aeb6dca45211477dd389b0b87fd9188f538fa3fe247.txt, 638, 1.1407781521788949,0.5191417986469287,0.4611797393426353,0.06683349998384124,0.6315244761278058,0.30074343627575073,0.23131139707375725,0.04092400568181818,0.5020036313499079,0.3457479,0.5144350835945664,-0.24983654276757733,0.04410339884207642,0.15807707273703672,0.032077548073407916,0.13246384643852316,0.07491494041090883,0.1691508553567282,-0.11506829377519036,0.09863711651411615
bafda2c8e12894c335301c2f89f8f21400d83dfd083be2271293e1ae2ea0f95c.txt, 692, 1.7653064588685732,0.5404196015551216,0.4428358776960713,0.3005552927348668,1.1306401601695826,0.3560142206902542,0.2633235650102134,0.04515447348580045,0.2620565295208014,0.5197217818181818,0.07964638604812016,-0.870942196531792,0.06245861482705758,0.15858609062520762,0.057374378329519006,0.11563658922457658,0.07936622647395238,0.1799264371557233,-0.2795404624277456,0.09991293218164345
bbaad6af79d59f938ba6d83bc9cea3213233451b32ed22cf50c2db5415db6348.txt, 239, 0.6642166407615817,0.6727827622344826,0.5567759077180723,0.19432456579974072,1.5661328954745695,0.2346364382901043,0.1492761382624667,0.12222646443514643,1.1713395448361164,0.0015585000000000043,0.010644351464435146,-0.0019581589958159026,0.0,0.07740466759505434,0.08637217074282243,0.018778242677824266,0.08705543318649045,0.22495067833143148,-0.872,0.12245989692512466
bc34f46a3df1540504781bbd3509bcffb952ebb98c8c5e75c471c1fc2bf2d75c.txt, 286, -0.29142931618933376,0.49659093333522564,0.5050326196437307,0.3467463497548586,2.0391359185618367,0.6037836683824274,0.08874382011387338,0.09413230318069027,1.1849000923076924,0.7871026857142858,0.23878703962703962,-0.0012587412587412618,0.1327330013093902,0.24715260318913285,0.0,0.10706099142792691,0.25153303010612954,0.26578041112113693,-0.2807902097902097,0.06376864352211574
bc4c09564ae6f75e0a148fffc7728d528ddd2263078f38ede86aec37afed4654.txt, 334, -0.5728766810189145,0.6067647747982297,0.7841960426972143,0.07984502328675976,0.722132614770459,0.22959260185511332,0.09114360792481534,0.10384301984266761,0.3268750464396285,-0.03603684615384618,0.38939454424484365,0.43695808383233525,0.007826347305389222,0.19786793803696956,0.05063017443374121,0.08751285663966185,0.07175382568196939,0.17546348479511564,0.01815269461077845,0.09445996242808499
bca0af6fde0e727ca6a75e8cd1845f60d776229beabf135c13c024b30424c8bf.txt, 354, 0.02033324621864563,0.6395185807133369,0.6402059639621569,0.010373423885408017,0.3691842167549049,0.2536133025023906,0.21767734500352312,0.06792681047765793,0.13830240991647802,0.2801708571428571,0.1522,-0.8733502824858757,0.034041988924744505,0.20696178185029268,0.0,0.2060510136257893,0.10095141700404858,0.15905367231638418,0.8986271186440679,0.09185409402954843
bce64c4f1352bbf7384ef46707e700983ba3920cd11ab52fb2f71c5ca7e54437.txt, 94, -0.6210955519460302,0.5515290854276323,0.292445403044456,-0.12509351323300472,1.4089043902439022,0.30402767650834395,0.3279740418118467,0.041499999999999995,1.6893981739130437,0.1649413,0.0,0.0,0.0,0.30926844095188677,0.0,0.007957446808510639,0.0,0.32581332586786105,0.0,0.02952983912817851
bd4f8138ef7b5888cd98adc03c3462e0adbf34f009948e833706e2a2bdab0c87.txt, 421, -1.0292851207463685,0.5177458158412303,0.9414838283872817,-0.033961061608185246,1.3147568523002424,0.4471768466786913,0.06658238654001367,0.10275570984834642,0.3216897926421405,0.3506680000000001,0.13195702088243655,0.2882082343626286,0.0020944309927360774,0.056548886477265234,0.010854162786366176,0.18243796820756442,0.11632321226795803,0.22687992569584015,-0.872,0.14809658368390605
be195cb234b3c536dc72282989b0e182cbdc39bc589a6e3839b8570d89e1be67.txt, 976, 1.2204993279798122,0.6426725370190249,0.5899850777818805,0.177887362139793,1.1852167752771248,0.20515450311284963,0.1608871634283896,0.05289775571807206,0.2661310815762015,0.5630860853658537,0.18088311688311687,-0.08764241803278691,0.016743318403087355,0.14752699238887265,0.023197200466736206,0.18270017267997535,0.08922421901242862,0.16270695382707015,-0.2189725517687661,0.1292600502573881
be27fa211a67142f136ee36b0d282efe51686b621da31026d0b07092e4b0b3b3.txt, 136, -0.6409592099821746,1.0614645537986642,0.4346493212669683,-0.3042346613190731,0.2678072727272727,0.30307823926868044,0.08425683665927569,0.07240341812400636,0.9024450465465468,1.0244145,0.0,0.8621985294117647,0.06162059787059787,0.17758050736924483,0.05021581670362158,0.21608267090620034,0.10418181818181818,0.14026828298887123,0.1992338235294117,0.07900458881341235
be8bfc8fa0256c88e83d2e81c6317abac20869a7e68a29b6e6ff721dfa03971f.txt, 227, 1.4604970393010166,0.7567824958900452,0.5254807105512916,0.05750113823346009,0.35165483105022827,0.1498215218784394,0.30982372025955296,0.08429837756527345,0.042251440312533,0.0826313181818182,0.10426842878120411,-0.5239559471365639,0.011793816506748737,0.2811502519197033,0.04755014310371196,0.13128425608988628,0.11809041095890412,0.13098678414096918,0.3065638766519824,0.11154466207459386
bf36702a4464e68d600dd3a64fd18fa7867bddee19239567abab425594334072.txt, 286, 1.8340844686312254,0.6475909716299961,0.8990270168855534,0.13838918936634864,0.4253804763271162,0.5573954160832549,0.10714651162790698,0.11522144522144522,0.6051236385500831,0.32133745,0.06921951219512194,0.8594720279720279,0.0589466474157342,0.11447493660810734,0.011212257661038151,0.08222735404130753,0.10730081300813007,0.17195332574402342,-0.16359020979020975,0.08225833270529812
c07cdda5db42a241982ba651056aaafb86c016a22adfc42c77426c4ab93d69f5.txt, 248, 1.8518080506912438,0.5719328010693017,0.6457204696394687,-0.3076476075268818,0.20155797619047616,0.3969879569892473,0.2760915880503144,0.047187634408602144,0.32732679629629635,0.24054764705882348,0.3181444168734492,-0.8703870967741936,0.037118682795698923,0.04794441570298235,0.0385191037735849,0.13027741935483872,0.18582619047619045,0.11516532258064517,-0.2829959677419354,0.0474513440860215
c187bc5d8f10a4b42b2101a7fc367a4e41c859a7b1ebc002589f494d977c9cf0.txt, 480, 1.0285242324675323,0.7002138153513153,0.6158689442501943,-0.09863856601731613,0.3483990311688312,0.33894435387744437,0.12615723988655023,0.055494642857142853,0.4697933110944527,0.43350304166666664,0.09243026315789474,-0.52134375,0.05469898119122257,0.1996872655122655,0.02937442834942835,0.11652857142857141,0.10429999999999999,0.19267557471264368,-0.1139151785714286,0.2144342868338558
c29604b17724f275880d469a83882020caee5635be01f40c593d20d92fac6bbf.txt, 805, 0.2118001543973641,0.3939449508289892,0.536502334799446,0.012497664910068904,0.7796186539480657,0.4314726425479458,0.2406874869591207,0.09005228100235595,0.5196526600148467,0.29970856578947375,0.1355091260760597,-0.07808865047995478,0.07794476115939367,0.2483934221743617,0.03699646979873342,0.12371202507645475,0.08032379438261791,0.15926640889157292,0.0922810559006211,0.10258592325502307
c445f58d2ebab309c4bbe3ab532e5f1a037f3c3e74c2791588fac3bfdb4df1f8.txt, 238, -0.358349277727399,0.6761939946253828,0.47583770366027545,0.41350617620409696,1.1032012039612773,0.2540622582116117,0.12816789197299325,0.09080448179271709,0.4718087658148302,0.2686965,0.16044726890756303,-0.8706974789915967,0.007737541528239203,0.17664237464031324,0.0591168404170008,0.21034714014638112,0.05648689217758985,0.20227825969097318,0.8891302521008404,0.07197353161819867
c47aaeab94ee979d9bc84eef766f464af4516f20f44b3e985f1820695fb56442.txt, 80, 1.7948397109243697,0.9024628016591253,1.0961426470588236,0.1260079201680671,1.2251530756302518,0.5695752457983194,0.09280322128851541,0.028749999999999998,0.854690391941392,0.22243300000000002,0.5962285714285714,0.8658375,0.0,0.25675588235294117,0.011661764705882354,0.09320714285714285,0.016823529411764706,0.19085,0.0,0.05267499999999999
c48bbc679e54bc61d8ff3f3e8cc31a63fc2a63026b638fb1899862aa9d10ab1e.txt, 2203, 0.7295693584506324,0.5958486084163905,0.6435335625060588,0.19292035519561815,0.9002426395894967,0.24110981885119798,0.2522518200443434,0.12475239620120131,0.5626873637897595,0.26379877483443703,0.1341185689947729,-0.47914071720381296,0.06370051813282847,0.15986604770985835,0.03731339612401841,0.11918340342818487,0.10372844272844273,0.23973332766239241,-0.21463229362557543,0.1394148364862261
c493a5a1f450a7a3f4dfff0a080f77c9e4c1b07dd5cd743a8d064e963348fe34.txt, 532, -0.23922506536037064,0.4416473475355054,0.6909275271512113,0.011271802704960539,0.7865878944658944,0.2643855605477108,0.09015583772595967,0.09706654135338345,0.489472501525803,0.2593508620689655,0.05595723684210526,-0.09754427736006685,0.03384545204474601,0.10619549675470728,0.048934057901163175,0.0991125206308454,0.22654688974688975,0.1891446313955621,0.5400015037593986,0.09360221947144283
c4e81644445fad999ee9889c0e0ab0c12f0d0fab33b1f60d9173f2c0c9e69ecd.txt, 340, -0.6155657335038364,0.4453670359052712,0.5865616119174943,0.13798026854219955,0.7313183120204604,0.2937556244343891,0.15777527178703651,0.03658021978021978,0.9038027131868132,0.12575692857142862,0.26667221095334687,0.0006617647058823487,0.044958888170652876,0.1754297555385791,0.008415584415584416,0.11519799612152554,0.011776470588235293,0.17224082094376214,-0.2816176470588235,0.046373852617970265
c56e0a05ac726b68252053627bccc1aa9f087737e356a41f569922dd646ae172.txt, 2384, 0.04137877964266151,0.5215190501592594,0.5338433303848521,0.1350031133127408,0.6497437108459471,0.2105377967690468,0.1567147113187802,0.06310623756348534,0.711394281123934,0.3532159899497488,0.15516423173061134,-0.08330451022690957,0.06485270069654826,0.15864643151830665,0.05962539567092309,0.09473866092717989,0.073856894329024,0.16913875417022153,-0.429375,0.1063554562802061
c76a43389be1d003f0de934ba0ab4fad79402b48eb417e938b23ab35c42b7556.txt, 843, -0.0996412728777612,0.6840949051357796,0.8396655241448244,0.15268710567892596,1.220419093374041,0.29047360527387506,0.12857570888028624,0.17355329475790748,0.5320948190796215,0.34030515714285703,0.1439245770797875,0.36633096085409256,0.07378685214416689,0.1514584059726457,0.05053963301285378,0.07563048361615729,0.2891344779065265,0.1673471744960905,0.012302491103202853,0.16392084047994818
c7c03adee1e82384b3c26d0d6558d11aa2ce3c3931b22e3c626bde95ddc36442.txt, 586, 1.4367096096955971,0.4960275871388349,0.8587490195615252,0.0487680071892083,0.6482895740321363,0.20738244352104623,0.1724796253829905,0.0376676652761977,0.3761839514773652,0.1564948958333334,0.1346174012676743,-0.4702731688107114,0.007665116053101429,0.22316732530017605,0.030413329783954942,0.19940345312186308,0.11392300226463926,0.19647866894197952,-0.20893600682593863,0.10352618285784913
c8e06d951c096295f074d8fcb966c1b537adb61e46aa4ee01d571ed58e1af788.txt, 212, 0.38397051696712997,0.35978642034348063,0.7022416677362768,-0.2269507181363111,0.7663361706864563,0.3036203871049969,0.15212636990279985,0.05026027879470572,0.3527639939062306,-0.015579307692307684,0.17373333333333335,0.0015094339622641478,0.030327917959636685,0.14600010558088117,0.01158673469387755,0.15001367468981397,0.09323747680890537,0.1632122641509434,-0.872,0.46324050374866926
c94bd35cde3787bcfec05bcc472307efd772a2cf47c377c6adba732b742594a0.txt, 520, 2.0047992175318936,0.6205153178294575,0.49185688278388273,-0.22876763946781187,0.46969332785987944,0.2503176743256743,0.15439502583979328,0.07250384615384614,0.519446868941516,0.13952130769230775,0.29354679487179486,-0.6212107142857142,0.033174801587301586,0.14010425291762502,0.06408420745662606,0.10811346153846153,0.1016447728516694,0.21150876623376624,-0.6752339743589744,0.09799181929181928
c94c1b83badfdd368386ede3b10e6db0f198836f8247c8ca6d579a499556ab39.txt, 430, 0.7317562651849541,0.7738917351957106,0.577850540889544,0.10314066931720464,1.3009013698142322,0.3816084715832406,0.11717961921322995,0.1051102862254025,0.762380613245758,0.2569865483870968,0.14826518851935205,-0.0012627906976744215,0.059623159748629063,0.16816080683318266,0.03944888833685257,0.1337695629951444,0.23260373909430826,0.1762957726382145,0.19319534883720926,0.0978750430292599
c9baecf611aaa6730c44e21820eb4684b57a316000093e7e2d085ac5ba816c5b.txt, 1570, -0.6759847671814522,0.5286073386068253,0.5878257836469073,0.11361468152909031,0.6231221573691189,0.21922772433589396,0.0982066839545435,0.11256241656813759,0.5644320492860707,0.5065643305084747,0.04649815994338287,-0.43523184713375795,0.035019002224258806,0.23032386091710366,0.05490179104477612,0.07735079300636222,0.19914183663523544,0.18760102609374354,0.18082842356687895,0.1383061013473653
ca4c5a1d236a977adf7a7069dda5dbbfab2d08e3f9549a6fe17323773f8efd88.txt, 962, 1.2457697762863158,0.6395250259711535,0.7896996624618235,0.06066572696944791,0.9895685483818505,0.25429870995061565,0.2427070380678334,0.11831388276910668,0.21897435540327476,0.20883923170731705,0.06390734079220922,-0.6383860013860014,0.050816032361176,0.11799286368933522,0.05964637257245894,0.2108563380358815,0.05216386404293381,0.19215362894467372,-0.36506771606771615,0.1376542087920337
ca5185ba1c523051a41adae16733f31f8c65739e93e77975e4a424308e9bff1d.txt, 1181, 1.9717526927919855,0.5057854771166037,0.48794995054090806,-0.030204813568486713,0.8878546294992692,0.25304809011892354,0.20983308319199334,0.08258272168738036,0.33385068277322033,0.3178805274725274,0.2594058324261118,-0.3555617336218522,0.0866979056383652,0.26727591764645214,0.02541048778650528,0.1947996370448319,0.039742724997707105,0.13467589956121048,-0.6955691786621507,0.07754864718260276
ca80221521daae39a50d4f518325cbf943d30054d9bfb96445900cc52c9cbf5f.txt, 149, 0.5347671499520614,0.5135629803897354,0.8403250329690637,-0.002612320434099702,0.5965781560283688,0.29757156899790205,0.15544397642323174,0.03021476510067114,0.6968127574879227,0.3611865833333333,0.0,-0.8691476510067114,0.018404255319148934,0.3091496810247346,0.08223726730485179,0.2890926690758906,0.036510638297872336,0.13303590604026844,0.891,0.18053187919463087
cb064c1bae5c7f118091ab66cce4ab76b4c06f4077eb5bc44c757e2049a97d58.txt, 169, 0.6347947819923665,0.47531214257646337,0.9307408001709148,-0.05821570199031734,0.1089689393939394,0.10400908732293349,0.14440707070707068,0.12953504273504274,-0.24598483040935679,0.3621523571428571,0.25196331360946744,-0.43694674556213015,0.07136456876456876,0.06222288192576654,0.030724734042553187,0.028185404339250493,0.7146880952380952,0.1261775147928994,-0.28159171597633126,0.09578336022951407
cb802153ffbdebe560e6c080966ed021dd9a4a4afc98c133d3418a80e5d1b22a.txt, 258, 0.07916364226021644,0.8300338562238166,0.7592434072513483,-0.10077545188126302,0.9485404181184668,0.24729337364483778,0.1341592917743401,0.05236821705426357,0.8946484936551979,0.1943743913043478,0.004930232558139535,-0.4859483204134368,0.013885233503497827,0.04783592216065274,0.018954846779237026,0.0907086938715811,0.01627642276422764,0.12436713178294573,0.8917751937984496,0.028219512195121952
ccda97519def98925938bc478799f2ad8aac8bac5ef45a7b2a2172ca62e8d40a.txt, 124, 0.7886655848903781,0.6700168057100481,0.30441051167964406,0.4502982258064516,2.621474242424242,0.2372568509984639,0.20383214285714285,0.06240668202764976,0.12672819762845847,0.14881224999999998,0.0,-0.29135215053763436,0.0,0.11794340934371525,0.0,0.10605414746543779,0.07418333333333332,0.18895046082949307,0.0,0.08421912442396312
cd0360a919c7fcd8bec372c88c7dfcf6df30aecb4e1c36bc62c29d0a1a5388c2.txt, 172, 0.31903496969696976,0.5719302325581396,0.3756191860465116,0.051316342494714486,1.5872179704016913,0.6117070084566596,0.048421511627906984,0.013372093023255812,1.0682162666666666,1.5793095454545454,0.11909767441860465,0.0,0.05100951374207188,0.20102252906976742,0.0,0.1711596194503171,0.16808245243128964,0.10972145877378435,0.8989941860465116,0.04585993657505285
ce54ae9fd221100e5849fc80bed2787ecdf182f18c1bd950cc05f80cb7bcf700.txt, 260, 1.958376969550012,0.6123990032485825,0.6591642742834538,0.13588809324800832,1.0902331437464627,0.45436785923753653,0.39751262626262623,0.046946153846153846,0.16172261842105268,0.2495140588235294,0.062290842490842484,-0.6832619658119659,0.06508042521994135,0.18161355803694515,0.0795712755181549,0.46468426573426574,0.14884568949254856,0.1652416083916084,-0.2831346153846153,0.07504576471915182
cf113a66f58f654cc9c2d0fe3dd5e61feac329b515ca49e3057a1a2ed820b33d.txt, 596, 2.3279222919425737,0.5501951871283678,0.5449997413587289,-0.0631038924303981,0.9678991445340678,0.2822689673421075,0.15813816142895515,0.13542237814385466,0.5133219415517403,0.12277911363636362,0.1756124533929903,-0.2914200223713646,0.04917093996921792,0.21488437109017433,0.054687970382803604,0.11893742597710226,0.24475950882025047,0.17532326621923938,-0.326076923076923,0.1282681259547881
d046a1b719241cfa51fe5cde8461d6ea36cae26efe1abb46e6f2a9f34f84755f.txt, 1016, 1.3092045054449923,0.3594481960416173,0.7973247393429269,0.05512355498235139,1.030818243799153,0.16452005483946802,0.15025208483931274,0.12223560322968105,0.3878103292633825,0.2591723076923077,0.029595524353243023,-0.2904895013123359,0.07053352798734885,0.11824180381973531,0.03868205649303008,0.04449971577377379,0.04968550756200847,0.19413637986807214,-0.28306692913385817,0.12295537271439397
d054ff418b25e3e57f883bc0d8ced3842c5f0a56521fd853e63115e18c86f0f9.txt, 5379, 1.7782864588041531,0.5004809506814862,0.7187753074336506,-0.013824170289139584,0.9696250296245902,0.2341152112634992,0.15550570075231981,0.08257460709077463,0.41201079783551,0.1435847339246119,0.08868433601217868,-0.23267726343186465,0.03694242739420245,0.1103488315878209,0.05956918715681309,0.07061214513086948,0.07957435826213866,0.17502925842831324,-0.32524253196491026,0.08764780881019696
d1d61cdfd74034de659af749d2d9d09361a0234d9b68cc435540d8bd3d384cec.txt, 648, 1.206513970784187,0.5425834687560384,0.7333385516013514,0.218791839731279,1.193608470971689,0.2398235844917807,0.15149060798959013,0.08663651146316331,0.41815625658179867,0.09101950000000004,0.09026746749704519,0.1444367283950617,0.05392635706635803,0.23512436931212827,0.036898494290202026,0.048832391012819346,0.24119088192961927,0.1915901758114374,-0.08606790123456791,0.14321710612801453
d20e19bbf9bbdabac63bd2ff968c581a53e8e4c35861239c715b00e6aeb8ee88.txt, 2084, 1.0512631342846042,0.5025189607226843,0.6199135499726727,0.21281427614330442,0.6310914794019303,0.24512961310484938,0.20182515100094678,0.07832551699621419,0.35072671390327337,0.3078974082840237,0.27796301290559433,-0.38029357990058565,0.050948555461599605,0.12665246877720668,0.04341307898544445,0.18154960053464472,0.04972494750218553,0.21497110844422954,-0.13012688068850226,0.20962360973340052
d2484fc0e6c309e5c89840dbbd6047dec773e32deffdf3bdb6873e773308ff50.txt, 755, 0.6064995217339871,0.5997015799623745,0.699712792163113,0.005069974454600251,0.5577331370246368,0.4638998742466448,0.19343414302313933,0.08457356906338695,0.5762903177878177,0.23322850847457627,0.23926105682397075,-0.05863134657836647,0.0035892116182572615,0.1299895286395857,0.05158952685511929,0.06870788600648017,0.0542677906675079,0.1844423489421555,-0.4979477169745556,0.1325979594779707
d2f0a41985ac053fdd5d4cc5edb896e54fc50404839daf2fd5fb02fc213809da.txt, 533, 1.6209579062445099,0.4549299329233277,0.665591113739165,-0.013905618597729506,0.37835470915338953,0.4236322346919945,0.2120699431212229,0.08911804675219309,0.6057377132275132,0.0630215,0.26615164307237477,-0.5793033145716073,0.05894310409856677,0.19362486825773398,0.04342285054085623,0.08498589701333605,0.06216476101218369,0.1750544166117337,-0.20855675422138842,0.13086894063944604
d2f6eed3decf7051a3cc9f263af5cdc899efdb65866c6772c9d4485adc6a4edc.txt, 363, 0.6671612159573611,0.6004535507112807,0.6154550633650588,0.20877611340952884,0.7479405382233865,0.3184585854890021,0.2674356458372823,0.07463884297520662,0.9185132484848486,0.11764548387096774,0.21438270365997641,-0.39815977961432514,0.11054587800322392,0.24401287735624919,0.029604252227206668,0.059157162534435266,0.010625386996904023,0.20309573002754822,-0.872,0.10570606359116068
d2f7a8ec81f7668bd0728b43d83f6a5c03e7f4fb252c8b4c851c067fdb2fff0c.txt, 631, 1.6392820268857762,0.636083511967871,0.4722489062805004,-0.02087936206140001,1.2649323292727943,0.43346444458401057,0.20966905187835422,0.034372424722662435,0.5722558858368298,0.5838649024390243,0.17338502348777896,-0.67657510125022,0.20846165540684208,0.19725906865772713,0.006590296260744361,0.21179635747996628,0.1467426356589147,0.1928301480045877,0.18634199683042785,0.11607189194820954
d311279c61871b3c687c0b562b842335b54781f4b13e91f8ed128e000430e6fa.txt, 557, -0.29424649795178404,0.41881905649558454,0.6435016646592278,0.04953563864152116,0.8160500253164555,0.2633185826548452,0.17146647969087556,0.06500773850058811,0.18941772384361127,0.26105702702702704,0.26398415619389587,-0.6971310592459606,0.04173595073729156,0.23483963033968305,0.037176319997608835,0.06965764913082749,0.05484050632911392,0.17945445409574365,-0.4311624775583483,0.1156571120400632
d381e8b0538ad07eb53213089467c67f2c968ce66e494eff442ee6e4bd1063c3.txt, 732, 0.630319999654678,0.6127673918772052,0.6995917835190675,0.23645667795666198,1.1441521017449867,0.40469666164211104,0.11690868461917209,0.09028115942028984,0.7020788596442319,0.3418955882352941,0.22381926229508198,0.23580365126676603,0.23072528684747487,0.14121473643577587,0.05162563211399774,0.1122092530657748,0.0855985339453549,0.15351846226949575,0.012088797814207656,0.1236000315827664
d3b1b0ccce3af6fa4e689707769882064c6231360ea052c4c1afea1d1c6b7250.txt, 472, 1.2806935824787695,0.579168071129346,0.6652792601923958,-0.024212509925179454,1.1071431595881596,0.20242166411012197,0.12916616821136273,0.133562718333549,0.188148720802005,0.40722126315789475,0.04616,-0.48457438794726937,0.10305678620509129,0.19102997470573005,0.013993243243243244,0.10073134965762186,0.1893765283140283,0.17052945308023584,0.8923135593220339,0.10800670365790795
d3bccc1d6864dcc86938c8685374d06f0ea665eb0b2d909f3305f266a804eb68.txt, 146, 0.6973163989927881,0.3466022257724599,0.5358970495258166,-0.12963416077073614,0.43379032967032966,0.17113775421496313,0.14225130272952854,0.02295890410958904,0.7532108800000001,0.5730277142857143,0.0,0.0004109589041095844,0.10348748682824026,0.14088092389272242,0.03052332506203474,0.10952789438798055,0.0088,0.26067722602739724,-0.4273972602739726,0.09584582455216017
d404762c51ac55b3a4579768af6fe1e73bb740c0dc4055304bf418ef3f3f7857.txt, 354, 1.330572627035388,0.5075224743646576,0.6732342562239018,0.08945318377179304,0.7753135696432628,0.2889739523222961,0.16599521041868476,0.10508693700828978,0.4271764286302611,0.5181129565217392,0.30434993396434074,-0.7175770416024653,0.04722895858758886,0.06394364406779662,0.04717194462382951,0.11481479042132497,0.12640359009316063,0.1845130154707218,0.011209039548022605,0.14013325087701053
